match_date,pred_prob,odds,bet_amount,result,profit
2024-01-22 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-30 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-30 19:30:00,1.0000000036274914e-15,7.857142857142858,0,NO_BET,0
2024-01-30 19:45:00,1.0000000036274914e-15,2.582291666666667,0,NO_BET,0
2024-01-30 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-30 19:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-30 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-30 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-31 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-31 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-31 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-01-31 20:15:00,1.0000000036274914e-15,1.6616342241284505,0,NO_BET,0
2024-02-01 19:30:00,1.0000000036274914e-15,2.5127272727272727,0,NO_BET,0
2024-02-01 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-01 20:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-03 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-03 15:00:00,1.0000000036274914e-15,3.071428571428571,0,NO_BET,0
2024-02-03 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-03 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-03 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-03 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-04 14:00:00,1.0000000036274914e-15,1.6995454545454547,0,NO_BET,0
2024-02-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-04 14:00:00,1.0000000036274914e-15,1.7825396825396824,0,NO_BET,0
2024-02-04 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-04 16:30:00,1.0000000036274914e-15,2.32078853046595,0,NO_BET,0
2024-02-05 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.5300000000000002,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,1.2150735294117647,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.200980392156863,0,NO_BET,0
2024-02-10 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-10 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-11 14:00:00,1.0000000036274914e-15,6.30724992075352,0,NO_BET,0
2024-02-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-11 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-12 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-12 20:00:00,1.0000000036274914e-15,4.375533428165007,0,NO_BET,0
2024-02-17 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 12:30:00,1.0000000036274914e-15,5.77339256556979,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.5006896551724136,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,3.0915151515151513,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,10.491068419278731,0,NO_BET,0
2024-02-17 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-17 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-18 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-18 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-19 20:00:00,1.0000000036274914e-15,1.7960317460317459,0,NO_BET,0
2024-02-19 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-20 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-21 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,2.044642857142857,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,1.6060869565217393,0,NO_BET,0
2024-02-24 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-24 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-25 13:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-02-26 20:00:00,1.0000000036274914e-15,2.623376623376623,0,NO_BET,0
2024-02-26 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,3.2685271317829465,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,2.15515873015873,0,NO_BET,0
2024-03-02 15:00:00,1.0000000036274914e-15,6.30724992075352,0,NO_BET,0
2024-03-02 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-03 13:00:00,1.0000000036274914e-15,3.9647435897435903,0,NO_BET,0
2024-03-03 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-03 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-04 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-09 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-09 15:00:00,1.0000000036274914e-15,2.6443850267379676,0,NO_BET,0
2024-03-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-09 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-09 17:30:00,1.0000000036274914e-15,1.2851948051948052,0,NO_BET,0
2024-03-09 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-10 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-10 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-10 14:00:00,1.0000000036274914e-15,1.7690789473684208,0,NO_BET,0
2024-03-10 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-10 15:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-11 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-13 19:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-16 15:00:00,1.0000000036274914e-15,3.414405684754521,0,NO_BET,0
2024-03-16 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-16 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-16 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-17 14:00:00,1.0000000036274914e-15,2.7748027210884354,0,NO_BET,0
2024-03-17 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.2986111111111116,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,1.3507894736842108,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.313725490196078,0,NO_BET,0
2024-03-30 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 17:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-30 17:30:00,1.0000000036274914e-15,1.689515011547344,0,NO_BET,0
2024-03-30 20:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-31 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-03-31 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-02 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-02 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-02 18:30:00,1.0000000036274914e-15,2.820733616640573,0,NO_BET,0
2024-04-02 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-02 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-02 18:45:00,1.0000000036274914e-15,2.571464646464647,0,NO_BET,0
2024-04-02 18:45:00,1.0000000036274914e-15,2.0548245614035086,0,NO_BET,0
2024-04-02 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-03 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-03 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-03 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-04 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-04 19:15:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,2.6203703703703702,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,1.7828947368421053,0,NO_BET,0
2024-04-06 14:00:00,1.0000000036274914e-15,1.7267857142857144,0,NO_BET,0
2024-04-06 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-07 14:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-07 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-07 17:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 14:00:00,1.0000000036274914e-15,2.2176470588235295,0,NO_BET,0
2024-04-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-13 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-14 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-14 13:00:00,1.0000000036274914e-15,1.2759523809523807,0,NO_BET,0
2024-04-14 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-14 13:00:00,1.0000000036274914e-15,2.5111111111111115,0,NO_BET,0
2024-04-14 15:30:00,1.0000000036274914e-15,1.3533478260869565,0,NO_BET,0
2024-04-14 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-15 19:00:00,1.0000000036274914e-15,1.7825396825396824,0,NO_BET,0
2024-04-15 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-20 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-20 18:30:00,1.0000000036274914e-15,8.96031746031746,0,NO_BET,0
2024-04-20 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-21 12:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-21 12:30:00,1.0000000036274914e-15,2.15515873015873,0,NO_BET,0
2024-04-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-21 14:00:00,1.0000000036274914e-15,1.9763888888888892,0,NO_BET,0
2024-04-21 14:00:00,1.0000000036274914e-15,2.200980392156863,0,NO_BET,0
2024-04-21 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-21 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-21 15:30:00,1.0000000036274914e-15,5.510615711252654,0,NO_BET,0
2024-04-23 19:00:00,1.0000000036274914e-15,1.528,0,NO_BET,0
2024-04-23 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-24 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-24 18:45:00,1.0000000036274914e-15,2.83,0,NO_BET,0
2024-04-24 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-24 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-24 19:00:00,1.0000000036274914e-15,7.400000000000001,0,NO_BET,0
2024-04-24 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-25 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 11:30:00,1.0000000036274914e-15,5.766666666666667,0,NO_BET,0
2024-04-27 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 14:00:00,1.0000000036274914e-15,2.2,0,NO_BET,0
2024-04-27 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-27 16:30:00,1.0000000036274914e-15,2.4238095238095236,0,NO_BET,0
2024-04-27 19:00:00,1.0000000036274914e-15,2.282456140350877,0,NO_BET,0
2024-04-27 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-28 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-28 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-04-28 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-02 18:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-03 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-04 11:30:00,1.0000000036274914e-15,1.2735757575757578,0,NO_BET,0
2024-05-04 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-04 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-04 14:00:00,1.0000000036274914e-15,2.208881578947369,0,NO_BET,0
2024-05-04 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-05 13:00:00,1.0000000036274914e-15,1.7333333333333332,0,NO_BET,0
2024-05-05 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-05 13:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-05 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-06 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 11:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.044642857142857,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,3.0329411764705885,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 14:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-11 16:30:00,1.0000000036274914e-15,3.594736842105263,0,NO_BET,0
2024-05-11 16:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-12 15:30:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-13 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-13 19:00:00,1.0000000036274914e-15,4.440565140605896,0,NO_BET,0
2024-05-14 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-15 18:45:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-15 19:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,1.9411406209905058,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,1.5316666666666665,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,3.1614906832298146,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,1.2458333333333336,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,1.22425,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
2024-05-19 15:00:00,1.0000000036274914e-15,2.499047619047619,0,NO_BET,0
